155199,0.05028125
21096,0.05028125
17271,0.05028125
190083,0.05028125
183233,0.05028125
150762,0.05028125
64543,0.05028125
144127,0.05028125
86359,0.05028125
139920,0.05028125
199076,0.05028125
171377,0.05028125
140277,0.05028125
190317,0.05028125
59444,0.05028125
116423,0.05028125
161391,0.05028125
176200,0.05028125
133926,0.05028125
119699,0.05028125
105509,0.05028125
191155,0.05028125
4343,0.05028125
191874,0.05028125
2306,0.05028125
14884,0.05028125
154031,0.05028125
195767,0.05028125
65917,0.05028125
56236,0.05028125
192596,0.05028125
167049,0.05028125
141992,0.05028125
54814,0.05028125
72759,0.05028125
63904,0.05028125
15448,0.05028125
181147,0.05028125
164178,0.05028125
112569,0.05028125
86787,0.05028125
2155,0.05028125
173397,0.05028125
150022,0.05028125
404,0.05028125
155571,0.05028125
11670,0.05028125
4525,0.05028125
46817,0.05028125
31143,0.05028125
13188,0.05028125
98682,0.05028125
28799,0.05028125
100893,0.05028125
143387,0.05028125
145895,0.05028125
7038,0.05028125
89926,0.05028125
21290,0.05028125
94197,0.05028125
57052,0.05028125
121915,0.05028125
59842,0.05028125
149694,0.05028125
78798,0.05028125
180790,0.05028125
197720,0.05028125
195718,0.05028125
181434,0.05028125
170462,0.05028125
3294,0.05028125
101651,0.05028125
100553,0.05028125
81367,0.05028125
161799,0.05028125
109884,0.05028125
37168,0.05028125
53169,0.05028125
90374,0.05028125
116661,0.05028125
129082,0.05028125
75149,0.05028125
12191,0.05028125
119657,0.05028125
26716,0.05028125
41503,0.05028125
198863,0.05028125
117168,0.05028125
117351,0.05028125
28681,0.05028125
79021,0.05028125
29815,0.05028125
56046,0.05028125
52001,0.05028125
42915,0.05028125
169115,0.05028125
125091,0.05028125
23765,0.05028125
157791,0.05028125
131238,0.05028125
76740,0.05028125
64808,0.05028125
19448,0.05028125
57411,0.05028125
91546,0.05028125
122531,0.05028125
26380,0.05028125
177453,0.05028125
46772,0.05028125
24201,0.05028125
68255,0.05028125
69119,0.05028125
124861,0.05028125
36668,0.05028125
5624,0.05028125
90581,0.05028125
121766,0.05028125
194256,0.05028125
198901,0.05028125
65525,0.05028125
99461,0.05028125
56831,0.05028125
111707,0.05028125
12168,0.05028125
77210,0.05028125
162846,0.05028125
155604,0.05028125
98735,0.05028125
79708,0.05028125
27199,0.05028125
125259,0.05028125
129670,0.05028125
175813,0.05028125
1106,0.05028125
152909,0.05028125
54636,0.05028125
183997,0.05028125
151282,0.05028125
169917,0.05028125
34966,0.05028125
133994,0.05028125
145766,0.05028125
89582,0.05028125
41343,0.05028125
140949,0.05028125
91042,0.05028125
103417,0.05028125
74354,0.05028125
64346,0.05028125
171778,0.05028125
1374,0.05028125
94525,0.05028125
160063,0.05028125
162567,0.05028125
58971,0.05028125
163995,0.05028125
45911,0.05028125
4716,0.05028125
30912,0.05028125
90228,0.05028125
3484,0.05028125
181751,0.05028125
66987,0.05028125
17064,0.05028125
26946,0.05028125
185628,0.05028125
185865,0.05028125
181295,0.05028125
116712,0.05028125
56139,0.05028125
144745,0.05028125
11134,0.05028125
138232,0.05028125
34896,0.05028125
38578,0.05028125
72414,0.05028125
178386,0.05028125
141821,0.05028125
8228,0.05028125
59514,0.05028125
153947,0.05028125
197876,0.05028125
58748,0.05028125
86689,0.05028125
28958,0.05028125
104971,0.05028125
87858,0.05028125
32451,0.05028125
136860,0.05028125
99707,0.05028125
197905,0.05028125
100578,0.05028125
43766,0.05028125
46314,0.05028125
13550,0.05028125
154205,0.05028125
121604,0.05028125
148685,0.05028125
112313,0.05028125
15466,0.05028125
43053,0.05028125
120764,0.05028125
19548,0.05028125
197398,0.05028125
64784,0.05028125
112340,0.05028125
40217,0.05028125
45094,0.05028125
140455,0.05028125
167733,0.05028125
192107,0.05028125
60994,0.05028125
178227,0.05028125
163475,0.05028125
64954,0.05028125
65479,0.05028125
137523,0.05028125
95957,0.05028125
83433,0.05028125
113606,0.05028125
9590,0.05028125
199562,0.05028125
118934,0.05028125
110644,0.05028125
32327,0.05028125
130984,0.05028125
183801,0.05028125
175031,0.05028125
193772,0.05028125
99978,0.05028125
179711,0.05028125
2560,0.05028125
136837,0.05028125
172200,0.05028125
39963,0.05028125
73682,0.05028125
54199,0.05028125
40873,0.05028125
108609,0.05028125
160185,0.05028125
193776,0.05028125
13486,0.05028125
108990,0.05028125
99587,0.05028125
147811,0.05028125
46034,0.05028125
55222,0.05028125
174757,0.05028125
2393,0.05028125
114399,0.05028125
92324,0.05028125
73807,0.05028125
52644,0.05028125
80043,0.05028125
37309,0.05028125
119189,0.05028125
96882,0.05028125
71489,0.05028125
141749,0.05028125
101415,0.05028125
93949,0.05028125
71543,0.05028125
46467,0.05028125
87952,0.05028125
117744,0.05028125
12333,0.05028125
60689,0.05028125
132847,0.05028125
140100,0.05028125
70130,0.05028125
151442,0.05028125
116344,0.05028125
161171,0.05028125
167689,0.05028125
27708,0.05028125
15757,0.05028125
147455,0.05028125
74602,0.05028125
157318,0.05028125
42743,0.05028125
109030,0.05028125
43235,0.05028125
175328,0.05028125
121911,0.05028125
168972,0.05028125
81544,0.05028125
41876,0.05028125
178954,0.05028125
185369,0.05028125
13178,0.05028125
51091,0.05028125
169419,0.05028125
70839,0.05028125
155019,0.05028125
5862,0.05028125
92160,0.05028125
77356,0.05028125
192748,0.05028125
88521,0.05028125
73211,0.05028125
20059,0.05028125
186891,0.05028125
12915,0.05028125
118015,0.05028125
93997,0.05028125
58091,0.05028125
36674,0.05028125
70259,0.05028125
121700,0.05028125
7789,0.05028125
19736,0.05028125
6416,0.05028125
136239,0.05028125
117522,0.05028125
132963,0.05028125
48849,0.05028125
105601,0.05028125
48181,0.05028125
128518,0.05028125
129112,0.05028125
186477,0.05028125
38988,0.05028125
150505,0.05028125
149381,0.05028125
161818,0.05028125
92545,0.05028125
93506,0.05028125
147575,0.05028125
130083,0.05028125
12588,0.05028125
78460,0.05028125
178998,0.05028125
191829,0.05028125
49115,0.05028125
149806,0.05028125
105848,0.05028125
39101,0.05028125
87107,0.05028125
107923,0.05028125
32455,0.05028125
130298,0.05028125
133323,0.05028125
191128,0.05028125
180619,0.05028125
81268,0.05028125
82794,0.05028125
106947,0.05028125
25575,0.05028125
115892,0.05028125
190657,0.05028125
86238,0.05028125
4357,0.05028125
79237,0.05028125
63577,0.05028125
54611,0.05028125
68523,0.05028125
168735,0.05028125
83961,0.05028125
106265,0.05028125
92188,0.05028125
124963,0.05028125
62257,0.05028125
82284,0.05028125
85347,0.05028125
176330,0.05028125
136842,0.05028125
188016,0.05028125
1887,0.05028125
74890,0.05028125
122131,0.05028125
18887,0.05028125
137510,0.05028125
112007,0.05028125
80935,0.05028125
75616,0.05028125
69304,0.05028125
151176,0.05028125
50948,0.05028125
185125,0.05028125
143255,0.05028125
14835,0.05028125
58839,0.05028125
58018,0.05028125
17955,0.05028125
48873,0.05028125
11977,0.05028125
123212,0.05028125
35350,0.05028125
63956,0.05028125
13905,0.05028125
26099,0.05028125
5883,0.05028125
98560,0.05028125
168364,0.05028125
63,0.05028125
25687,0.05028125
179978,0.05028125
112812,0.05028125
53025,0.05028125
70059,0.05028125
174711,0.05028125
118315,0.05028125
148908,0.05028125
69013,0.05028125
8254,0.05028125
127179,0.05028125
29556,0.05028125
21437,0.05028125
152518,0.05028125
5804,0.05028125
86557,0.05028125
65645,0.05028125
191328,0.05028125
106745,0.05028125
42425,0.05028125
114333,0.05028125
192075,0.05028125
131542,0.05028125
141298,0.05028125
167567,0.05028125
148833,0.05028125
125286,0.05028125
185041,0.05028125
131430,0.05028125
124439,0.05028125
85741,0.05028125
198660,0.05028125
152913,0.05028125
153920,0.05028125
109614,0.05028125
173830,0.05028125
589,0.05028125
192669,0.05028125
22727,0.05028125
164913,0.05028125
167989,0.05028125
179346,0.05028125
109982,0.05028125
46927,0.05028125
70825,0.05028125
70389,0.05028125
119606,0.05028125
45660,0.05028125
88849,0.05028125
63305,0.05028125
116521,0.05028125
6379,0.05028125
2720,0.05028125
100606,0.05028125
164870,0.05028125
115244,0.05028125
1172,0.05028125
39111,0.05028125
183859,0.05028125
47761,0.05028125
51966,0.05028125
189612,0.05028125
90063,0.05028125
62490,0.05028125
94786,0.05028125
33548,0.05028125
95321,0.05028125
76274,0.05028125
86201,0.05028125
85464,0.05028125
127838,0.05028125
159480,0.05028125
199670,0.05028125
77263,0.05028125
72251,0.05028125
30128,0.05028125
146501,0.05028125
51626,0.05028125
169123,0.05028125
53005,0.05028125
150194,0.05028125
150470,0.05028125
179802,0.05028125
127463,0.05028125
107921,0.05028125
140695,0.05028125
38749,0.05028125
141726,0.05028125
82088,0.05028125
193904,0.05028125
170275,0.05028125
10681,0.05028125
111699,0.05028125
63376,0.05028125
102316,0.05028125
128930,0.05028125
145941,0.05028125
79950,0.05028125
88601,0.05028125
65542,0.05028125
47104,0.05028125
36573,0.05028125
36446,0.05028125
68331,0.05028125
178643,0.05028125
5870,0.05028125
109875,0.05028125
144544,0.05028125
157815,0.05028125
52086,0.05028125
163427,0.05028125
89591,0.05028125
127403,0.05028125
106670,0.05028125
97866,0.05028125
182160,0.05028125
11898,0.05028125
89349,0.05028125
94446,0.05028125
62365,0.05028125
64234,0.05028125
162917,0.05028125
163474,0.05028125
174696,0.05028125
61344,0.05028125
164404,0.05028125
181155,0.05028125
180460,0.05028125
141144,0.05028125
139883,0.05028125
140150,0.05028125
54486,0.05028125
97598,0.05028125
124753,0.05028125
124092,0.05028125
36284,0.05028125
160593,0.05028125
169098,0.05028125
138544,0.05028125
142477,0.05028125
59129,0.05028125
147315,0.05028125
187309,0.05028125
61208,0.05028125
165036,0.05028125
101822,0.05028125
134564,0.05028125
42187,0.05028125
190538,0.05028125
185883,0.05028125
112063,0.05028125
96904,0.05028125
31110,0.05028125
178665,0.05028125
17332,0.05028125
85072,0.05028125
141989,0.05028125
124471,0.05028125
197658,0.05028125
2090,0.05028125
147635,0.05028125
188047,0.05028125
48662,0.05028125
54801,0.05028125
166849,0.05028125
115808,0.05028125
78404,0.05028125
185014,0.05028125
83086,0.05028125
20402,0.05028125
40173,0.05028125
77304,0.05028125
177369,0.05028125
137059,0.05028125
114116,0.05028125
67343,0.05028125
162026,0.05028125
44045,0.05028125
187156,0.05028125
76987,0.05028125
47661,0.05028125
76232,0.05028125
154209,0.05028125
173883,0.05028125
168529,0.05028125
41422,0.05028125
149049,0.05028125
56919,0.05028125
197110,0.05028125
147298,0.05028125
161167,0.05028125
31154,0.05028125
5434,0.05028125
7642,0.05028125
65668,0.05028125
39635,0.05028125
84187,0.05028125
53072,0.05028125
7386,0.05028125
199487,0.05028125
184075,0.05028125
111984,0.05028125
96875,0.05028125
184929,0.05028125
184469,0.05028125
162169,0.05028125
122295,0.05028125
34318,0.05028125
118618,0.05028125
118893,0.05028125
13527,0.05028125
130192,0.05028125
181854,0.05028125
9878,0.05028125
157105,0.05028125
17251,0.05028125
89673,0.05028125
1029,0.05028125
51706,0.05028125
61956,0.05028125
31099,0.05028125
47736,0.05028125
26223,0.05028125
41230,0.05028125
12363,0.05028125
116516,0.05028125
89425,0.05028125
119852,0.05028125
41599,0.05028125
116007,0.05028125
87887,0.05028125
89097,0.05028125
107023,0.05028125
44043,0.05028125
102414,0.05028125
67446,0.05028125
158182,0.05028125
75441,0.05028125
82143,0.05028125
147806,0.05028125
36926,0.05028125
187286,0.05028125
39382,0.05028125
131190,0.05028125
182265,0.05028125
15489,0.05028125
79153,0.05028125
14581,0.05028125
197860,0.05028125
154892,0.05028125
36237,0.05028125
44176,0.05028125
66574,0.05028125
141857,0.05028125
104726,0.05028125
29084,0.05028125
65832,0.05028125
146495,0.05028125
186665,0.05028125
30381,0.05028125
5442,0.05028125
176977,0.05028125
75552,0.05028125
38312,0.05028125
196694,0.05028125
161194,0.05028125
75587,0.05028125
104832,0.05028125
89337,0.05028125
19855,0.05028125
78527,0.05028125
26873,0.05028125
118258,0.05028125
140832,0.05028125
137823,0.05028125
154107,0.05028125
171126,0.05028125
161118,0.05028125
59386,0.05028125
136310,0.05028125
51631,0.05028125
171125,0.05028125
179667,0.05028125
7944,0.05028125
16999,0.05028125
149440,0.05028125
153656,0.05028125
63936,0.05028125
185306,0.05028125
57981,0.05028125
126262,0.05028125
93231,0.05028125
193021,0.05028125
51342,0.05028125
89648,0.05028125
103696,0.05028125
28543,0.05028125
48664,0.05028125
94972,0.05028125
85376,0.05028125
90634,0.05028125
188257,0.05028125
48552,0.05028125
178174,0.05028125
156915,0.05028125
187441,0.05028125
107442,0.05028125
80354,0.05028125
118685,0.05028125
83905,0.05028125
192132,0.05028125
86474,0.05028125
39588,0.05028125
97587,0.05028125
70978,0.05028125
122053,0.05028125
23425,0.05028125
195361,0.05028125
137951,0.05028125
8369,0.05028125
184235,0.05028125
133524,0.05028125
162508,0.05028125
31486,0.05028125
55177,0.05028125
73888,0.05028125
50428,0.05028125
162862,0.05028125
52569,0.05028125
79720,0.05028125
191960,0.05028125
101718,0.05028125
180347,0.05028125
124190,0.05028125
118080,0.05028125
39354,0.05028125
14546,0.05028125
49722,0.05028125
139289,0.05028125
111953,0.05028125
92879,0.05028125
158422,0.05028125
176618,0.05028125
76484,0.05028125
22042,0.05028125
82305,0.05028125
172447,0.05028125
168845,0.05028125
118318,0.05028125
110402,0.05028125
114180,0.05028125
60940,0.05028125
145086,0.05028125
183276,0.05028125
51419,0.05028125
166862,0.05028125
49179,0.05028125
159196,0.05028125
30272,0.05028125
87417,0.05028125
72555,0.05028125
97256,0.05028125
36358,0.05028125
137065,0.05028125
75867,0.05028125
110108,0.05028125
94675,0.05028125
34033,0.05028125
171020,0.05028125
181387,0.05028125
65519,0.05028125
188311,0.05028125
75973,0.05028125
164368,0.05028125
125211,0.05028125
164154,0.05028125
87231,0.05028125
56827,0.05028125
51771,0.05028125
36605,0.05028125
10613,0.05028125
146273,0.05028125
86107,0.05028125
98107,0.05028125
178897,0.05028125
93584,0.05028125
63488,0.05028125
183964,0.05028125
148860,0.05028125
97706,0.05028125
56699,0.05028125
55920,0.05028125
5694,0.05028125
66821,0.05028125
191487,0.05028125
62860,0.05028125
193991,0.05028125
179569,0.05028125
14678,0.05028125
65640,0.05028125
164839,0.05028125
41365,0.05028125
28008,0.05028125
125542,0.05028125
151024,0.05028125
171422,0.05028125
193364,0.05028125
98934,0.05028125
24974,0.05028125
182176,0.05028125
103911,0.05028125
166278,0.05028125
146025,0.05028125
51052,0.05028125
57310,0.05028125
29767,0.05028125
134963,0.05028125
72375,0.05028125
13517,0.05028125
196904,0.05028125
46628,0.05028125
75617,0.05028125
91714,0.05028125
187945,0.05028125
51103,0.05028125
142885,0.05028125
183790,0.05028125
151368,0.05028125
151776,0.05028125
22651,0.05028125
9672,0.05028125
16346,0.05028125
171030,0.05028125
76224,0.05028125
129472,0.05028125
171301,0.05028125
97055,0.05028125
76086,0.05028125
91946,0.05028125
70278,0.05028125
18542,0.05028125
152391,0.05028125
118830,0.05028125
7078,0.05028125
37635,0.05028125
148228,0.05028125
173223,0.05028125
34303,0.05028125
134501,0.05028125
144028,0.05028125
168313,0.05028125
149566,0.05028125
103935,0.05028125
167852,0.05028125
18912,0.05028125
188638,0.05028125
165264,0.05028125
123280,0.05028125
31434,0.05028125
76509,0.05028125
7137,0.05028125
26324,0.05028125
188885,0.05028125
52907,0.05028125
251,0.05028125
171704,0.05028125
139184,0.05028125
168998,0.05028125
17966,0.05028125
94336,0.05028125
172384,0.05028125
184167,0.05028125
93288,0.05028125
121455,0.05028125
175918,0.05028125
185422,0.05028125
68321,0.05028125
165649,0.05028125
50552,0.05028125
71100,0.05028125
67653,0.05028125
92462,0.05028125
100426,0.05028125
65139,0.05028125
166016,0.05028125
31732,0.05028125
15321,0.05028125
174487,0.05028125
87279,0.05028125
160341,0.05028125
86843,0.05028125
30730,0.05028125
34944,0.05028125
180154,0.05028125
117792,0.05028125
166181,0.05028125
67874,0.05028125
18080,0.05028125
92370,0.05028125
197061,0.05028125
162147,0.05028125
134463,0.05028125
29332,0.05028125
181335,0.05028125
47063,0.05028125
80398,0.05028125
53604,0.05028125
8428,0.05028125
197585,0.05028125
126257,0.05028125
79734,0.05028125
157041,0.05028125
19268,0.05028125
82963,0.05028125
128167,0.05028125
141036,0.05028125
126654,0.05028125
100840,0.05028125
48027,0.05028125
150277,0.05028125
162667,0.05028125
56008,0.05028125
41407,0.05028125
1530,0.05028125
75196,0.05028125
5799,0.05028125
198418,0.05028125
145602,0.05028125
134328,0.05028125
4082,0.05028125
195599,0.05028125
179512,0.05028125
163112,0.05028125
66693,0.05028125
24203,0.05028125
132897,0.05028125
190862,0.05028125
76412,0.05028125
182037,0.05028125
135778,0.05028125
93784,0.05028125
135693,0.05028125
30022,0.05028125
104519,0.05028125
106561,0.05028125
186676,0.05028125
27462,0.05028125
22798,0.05028125
111423,0.05028125
5060,0.05028125
58119,0.05028125
47420,0.05028125
37223,0.05028125
103024,0.05028125
199226,0.05028125
30498,0.05028125
140912,0.05028125
37637,0.05028125
45377,0.05028125
13327,0.05028125
47431,0.05028125
166877,0.05028125
62007,0.05028125
30284,0.05028125
30808,0.05028125
165422,0.05028125
136082,0.05028125
15593,0.05028125
146432,0.05028125
159577,0.05028125
127125,0.05028125
79401,0.05028125
171584,0.05028125
6720,0.05028125
98116,0.05028125
51574,0.05028125
114872,0.05028125
151751,0.05028125
118650,0.05028125
142694,0.05028125
92026,0.05028125
10855,0.05028125
164553,0.05028125
141026,0.05028125
10051,0.05028125
180724,0.05028125
79037,0.05028125
99613,0.05028125
154073,0.05028125
193290,0.05028125
190647,0.05028125
18257,0.05028125
151852,0.05028125
18222,0.05028125
58259,0.05028125
195964,0.05028125
44468,0.05028125
13835,0.05028125
141030,0.05028125
48457,0.05028125
67442,0.05028125
161846,0.05028125
76947,0.05028125
101303,0.05028125
40967,0.05028125
101504,0.05028125
140822,0.05028125
191743,0.05028125
168512,0.05028125
75950,0.05028125
121941,0.05028125
23315,0.05028125
90848,0.05028125
53577,0.05028125
16327,0.05028125
105329,0.05028125
172600,0.05028125
94074,0.05028125
103984,0.05028125
74163,0.05028125
32,0.05028125
79570,0.05028125
173994,0.05028125
166924,0.05028125
54225,0.05028125
9856,0.05028125
24790,0.05028125
162627,0.05028125
192209,0.05028125
16990,0.05028125
30987,0.05028125
38597,0.05028125
159668,0.05028125
133509,0.05028125
70795,0.05028125
144716,0.05028125
145531,0.05028125
137556,0.05028125
45692,0.05028125
1103,0.05028125
122785,0.05028125
31796,0.05028125
114887,0.05028125
143810,0.05028125
43021,0.05028125
1504,0.05028125
18714,0.05028125
178010,0.05028125
154381,0.05028125
119955,0.05028125
11242,0.05028125
169727,0.05028125
181174,0.05028125
43271,0.05028125
146023,0.05028125
129651,0.05028125
13150,0.05028125
106114,0.05028125
34544,0.05028125
43588,0.05028125
79149,0.05028125
38577,0.05028125
45873,0.05028125
43070,0.05028125
34456,0.05028125
59219,0.05028125
106630,0.05028125
78047,0.05028125
44114,0.05028125
185404,0.05028125
190077,0.05028125
129294,0.05028125
175766,0.05028125
68969,0.05028125
89556,0.05028125
172496,0.05028125
87783,0.05028125
173877,0.05028125
11728,0.05028125
34957,0.05028125
73840,0.05028125
195881,0.05028125
179842,0.05028125
133544,0.05028125
86986,0.05028125
54798,0.05028125
133451,0.05028125
87841,0.05028125
17944,0.05028125
107796,0.05028125
144064,0.05028125
5461,0.05028125
14080,0.05028125
47702,0.05028125
114568,0.05028125
134290,0.05028125
134485,0.05028125
183009,0.05028125
138131,0.05028125
80514,0.05028125
6152,0.05028125
168064,0.05028125
128164,0.05028125
101598,0.05028125
160824,0.05028125
143509,0.05028125
83367,0.05028125
46648,0.05028125
169606,0.05028125
181135,0.05028125
88288,0.05028125
70643,0.05028125
48788,0.05028125
136144,0.05028125
154024,0.05028125
182710,0.05028125
182215,0.05028125
47396,0.05028125
55742,0.05028125
169593,0.05028125
139684,0.05028125
23107,0.05028125
18983,0.05028125
142435,0.05028125
106053,0.05028125
26094,0.05028125
12665,0.05028125
103626,0.05028125
38548,0.05028125
14341,0.05028125
195164,0.05028125
182127,0.05028125
25334,0.05028125
145681,0.05028125
144298,0.05028125
188217,0.05028125
150983,0.05028125
35732,0.05028125
73157,0.05028125
134558,0.05028125
51886,0.05028125
22948,0.05028125
127527,0.05028125
114927,0.05028125
52446,0.05028125
148488,0.05028125
189807,0.05028125
108688,0.05028125
69410,0.05028125
115905,0.05028125
80155,0.05028125
152115,0.05028125
58462,0.05028125
140470,0.05028125
62009,0.05028125
10108,0.05028125
135689,0.05028125
70767,0.05028125
88334,0.05028125
159426,0.05028125
19230,0.05028125
128687,0.05028125
57591,0.05028125
85814,0.05028125
170827,0.05028125
25045,0.05028125
175989,0.05028125
135378,0.05028125
117276,0.05028125
170114,0.05028125
47703,0.05028125
24029,0.05028125
81345,0.05028125
5550,0.05028125
199741,0.05028125
180109,0.05028125
118200,0.05028125
183510,0.05028125
61376,0.05028125
131093,0.05028125
37250,0.05028125
45181,0.05028125
92047,0.05028125
155233,0.05028125
92030,0.05028125
148082,0.05028125
83248,0.05028125
45718,0.05028125
17484,0.05028125
101878,0.05028125
104307,0.05028125
43157,0.05028125
122766,0.05028125
172541,0.05028125
136337,0.05028125
177704,0.05028125
46871,0.05028125
21347,0.05028125
153442,0.05028125
64683,0.05028125
166817,0.05028125
42139,0.05028125
105622,0.05028125
29512,0.05028125
18293,0.05028125
142091,0.05028125
155489,0.05028125
51517,0.05028125
176295,0.05028125
180044,0.05028125
175739,0.05028125
84478,0.05028125
167177,0.05028125
196132,0.05028125
38266,0.05028125
148559,0.05028125
18906,0.05028125
62604,0.05028125
139606,0.05028125
14422,0.05028125
122344,0.05028125
159138,0.05028125
120510,0.05028125
12962,0.05028125
20961,0.05028125
100755,0.05028125
36733,0.05028125
186532,0.05028125
13656,0.05028125
135856,0.05028125
69237,0.05028125
122701,0.05028125
95046,0.05028125
123015,0.05028125
80210,0.05028125
148024,0.05028125
186733,0.05028125
29816,0.05028125
25616,0.05028125
41698,0.05028125
176598,0.05028125
171746,0.05028125
138291,0.05028125
52039,0.05028125
39346,0.05028125
92165,0.05028125
182654,0.05028125
6503,0.05028125
66475,0.05028125
94526,0.05028125
134057,0.05028125
2499,0.05028125
163725,0.05028125
171366,0.05028125
144130,0.05028125
64809,0.05028125
90176,0.05028125
2929,0.05028125
21561,0.05028125
16981,0.05028125
108844,0.05028125
30475,0.05028125
106584,0.05028125
64910,0.05028125
123259,0.05028125
132219,0.05028125
114744,0.05028125
69684,0.05028125
98267,0.05028125
76115,0.05028125
175704,0.05028125
62717,0.05028125
93206,0.05028125
21926,0.05028125
175609,0.05028125
147762,0.05028125
47141,0.05028125
47236,0.05028125
23115,0.05028125
192308,0.05028125
4539,0.05028125
153572,0.05028125
90725,0.05028125
177812,0.05028125
7932,0.05028125
189655,0.05028125
31937,0.05028125
123523,0.05028125
178766,0.05028125
121235,0.05028125
51775,0.05028125
190087,0.05028125
138554,0.05028125
185578,0.05028125
23623,0.05028125
23677,0.05028125
89235,0.05028125
161359,0.05028125
122597,0.05028125
28185,0.05028125
73371,0.05028125
21361,0.05028125
109600,0.05028125
57569,0.05028125
145854,0.05028125
64345,0.05028125
115131,0.05028125
12435,0.05028125
69909,0.05028125
91122,0.05028125
162235,0.05028125
176561,0.05028125
137822,0.05028125
74066,0.05028125
151952,0.05028125
193716,0.05028125
141564,0.05028125
61762,0.05028125
184685,0.05028125
178365,0.05028125
134475,0.05028125
110697,0.05028125
96121,0.05028125
3184,0.05028125
46767,0.05028125
39281,0.05028125
165008,0.05028125
51510,0.05028125
34639,0.05028125
170254,0.05028125
82100,0.05028125
150163,0.05028125
179687,0.05028125
83484,0.05028125
141931,0.05028125
140362,0.05028125
153416,0.05028125
129581,0.05028125
75920,0.05028125
94809,0.05028125
97909,0.05028125
83392,0.05028125
45368,0.05028125
16765,0.05028125
41534,0.05028125
164581,0.05028125
186390,0.05028125
14176,0.05028125
76262,0.05028125
165652,0.05028125
174137,0.05028125
69520,0.05028125
81210,0.05028125
170382,0.05028125
178363,0.05028125
197035,0.05028125
100388,0.05028125
198583,0.05028125
66557,0.05028125
142544,0.05028125
109274,0.05028125
130263,0.05028125
82170,0.05028125
60406,0.05028125
188296,0.05028125
95606,0.05028125
69999,0.05028125
91136,0.05028125
31213,0.05028125
177301,0.05028125
182619,0.05028125
51306,0.05028125
52728,0.05028125
70635,0.05028125
99452,0.05028125
198853,0.05028125
94192,0.05028125
32651,0.05028125
7717,0.05028125
172416,0.05028125
131783,0.05028125
54393,0.05028125
163490,0.05028125
79217,0.05028125
61891,0.05028125
28083,0.05028125
6812,0.05028125
108281,0.05028125
51391,0.05028125
129363,0.05028125
154787,0.05028125
89304,0.05028125
45917,0.05028125
29882,0.05028125
51686,0.05028125
74895,0.05028125
120801,0.05028125
93774,0.05028125
191422,0.05028125
91321,0.05028125
108515,0.05028125
54500,0.05028125
130879,0.05028125
117655,0.05028125
52195,0.05028125
199771,0.05028125
172872,0.05028125
24799,0.05028125
178465,0.05028125
151854,0.05028125
58809,0.05028125
56318,0.05028125
120240,0.05028125
133465,0.05028125
158296,0.05028125
30930,0.05028125
146411,0.05028125
195144,0.05028125
165805,0.05028125
7071,0.05028125
134136,0.05028125
108893,0.05028125
108122,0.05028125
74952,0.05028125
52200,0.05028125
128030,0.05028125
123527,0.05028125
137720,0.05028125
93158,0.05028125
69861,0.05028125
184287,0.05028125
97295,0.05028125
181432,0.05028125
121169,0.05028125
172114,0.05028125
102869,0.05028125
107357,0.05028125
96727,0.05028125
196381,0.05028125
65581,0.05028125
58543,0.05028125
196951,0.05028125
150250,0.05028125
8162,0.05028125
76424,0.05028125
195666,0.05028125
123006,0.05028125
42503,0.05028125
165611,0.05028125
30413,0.05028125
75531,0.05028125
18029,0.05028125
186953,0.05028125
49310,0.05028125
199195,0.05028125
96531,0.05028125
51617,0.05028125
168638,0.05028125
18116,0.05028125
167931,0.05028125
22098,0.05028125
189383,0.05028125
7376,0.05028125
65458,0.05028125
78228,0.05028125
1330,0.05028125
160661,0.05028125
149813,0.05028125
57404,0.05028125
81629,0.05028125
99740,0.05028125
149421,0.05028125
106621,0.05028125
178277,0.05028125
166632,0.05028125
156753,0.05028125
38421,0.05028125
67830,0.05028125
140755,0.05028125
151914,0.05028125
117920,0.05028125
194833,0.05028125
25536,0.05028125
142373,0.05028125
170826,0.05028125
78712,0.05028125
150182,0.05028125
86723,0.05028125
86409,0.05028125
123068,0.05028125
93428,0.05028125
157496,0.05028125
163412,0.05028125
64983,0.05028125
40902,0.05028125
158831,0.05028125
100528,0.05028125
160117,0.05028125
135853,0.05028125
23720,0.05028125
15870,0.05028125
75810,0.05028125
25179,0.05028125
19123,0.05028125
99263,0.05028125
178320,0.05028125
56497,0.05028125
76683,0.05028125
113975,0.05028125
81975,0.05028125
125494,0.05028125
163425,0.05028125
164646,0.05028125
44704,0.05028125
75590,0.05028125
59539,0.05028125
17969,0.05028125
165345,0.05028125
131439,0.05028125
167313,0.05028125
56923,0.05028125
81662,0.05028125
179086,0.05028125
93748,0.05028125
76125,0.05028125
148683,0.05028125
132689,0.05028125
25263,0.05028125
108074,0.05028125
123878,0.05028125
7778,0.05028125
137039,0.05028125
69833,0.05028125
120388,0.05028125
187888,0.05028125
132262,0.05028125
181715,0.05028125
60480,0.05028125
42165,0.05028125
197444,0.05028125
172357,0.05028125
94061,0.05028125
160370,0.05028125
199542,0.05028125
152550,0.05028125
169478,0.05028125
124090,0.05028125
142284,0.05028125
67287,0.05028125
117435,0.05028125
84935,0.05028125
61621,0.05028125
128410,0.05028125
191102,0.05028125
183445,0.05028125
8580,0.05028125
113015,0.05028125
91081,0.05028125
20608,0.05028125
150675,0.05028125
142770,0.05028125
